lap,time,velocity,lookahead,x,y
1,25.69404911994934,3.956430435180664,2.1898481845855713,-7.127264707535645,22.37449473470346
1,25.696094512939453,3.956430435180664,2.1898481845855713,-7.107110452351282,22.340598734185548
1,25.700361251831055,3.956430435180664,2.1898481845855713,-7.107110452351282,22.340598734185548
1,25.708534479141235,3.956430435180664,2.1898481845855713,-7.087222799752676,22.306538522382763
1,25.708710193634033,3.956430435180664,2.1898481845855713,-7.087222799752676,22.306538522382763
1,25.712124347686768,3.956430435180664,2.1898481845855713,-7.087222799752676,22.306538522382763
1,25.719181537628174,3.956430435180664,2.1898481845855713,-7.0676271991561554,22.27230272169245
1,25.721761465072632,3.956430435180664,2.1898481845855713,-7.0676271991561554,22.27230272169245
1,25.72449517250061,3.956430435180664,2.1898481845855713,-7.048302442126607,22.237906929842076
1,25.731934547424316,3.956430435180664,2.1898481845855713,-7.048302442126607,22.237906929842076
1,25.733137130737305,3.956430435180664,2.1898481845855713,-7.048302442126607,22.237906929842076
1,25.73697805404663,3.956430435180664,2.1898481845855713,-7.029273993510687,22.203340283137678
1,25.74043917655945,3.956430435180664,2.1898481845855713,-7.029273993510687,22.203340283137678
1,25.745882749557495,3.986238479614258,2.2063467502593994,-7.01050545429859,22.168618002592805
1,25.748122692108154,3.986238479614258,2.2063467502593994,-7.01050545429859,22.168618002592805
1,25.753186225891113,3.986238479614258,2.2063467502593994,-7.01050545429859,22.168618002592805
1,25.75915217399597,3.986238479614258,2.2063467502593994,-6.991974478113804,22.133747219654442
1,25.76023006439209,3.986238479614258,2.2063467502593994,-6.991974478113804,22.133747219654442
1,25.764832735061646,3.986238479614258,2.2063467502593994,-6.973650546329953,22.098747149832676
1,25.7686026096344,3.986238479614258,2.2063467502593994,-6.973650546329953,22.098747149832676
1,25.773459434509277,3.986238479614258,2.2063467502593994,-6.973650546329953,22.098747149832676
1,25.77652382850647,3.986238479614258,2.2063467502593994,-6.9555593064574275,22.063607213649526
1,25.780016899108887,3.986238479614258,2.2063467502593994,-6.9555593064574275,22.063607213649526
1,25.786943435668945,3.986238479614258,2.2063467502593994,-6.937676808287798,22.028342525984087
1,25.788309574127197,3.986238479614258,2.2063467502593994,-6.937676808287798,22.028342525984087
1,25.792095184326172,4.039028644561768,2.235565662384033,-6.937676808287798,22.028342525984087
1,25.799295663833618,4.039028644561768,2.235565662384033,-6.920019790823148,21.99293322722534
1,25.800779819488525,4.039028644561768,2.235565662384033,-6.920019790823148,21.99293322722534
1,25.804855585098267,4.039028644561768,2.235565662384033,-6.902556783312315,21.95738425314646
1,25.808070182800293,4.039028644561768,2.235565662384033,-6.902556783312315,21.95738425314646
1,25.812986612319946,4.039028644561768,2.235565662384033,-6.902556783312315,21.95738425314646
1,25.816497802734375,4.039028644561768,2.235565662384033,-6.8853091675863745,21.921688890986832
1,25.820732593536377,4.039028644561768,2.235565662384033,-6.8853091675863745,21.921688890986832
1,25.828730821609497,4.039028644561768,2.235565662384033,-6.868250454329732,21.88586355543667
1,25.82888412475586,4.039028644561768,2.235565662384033,-6.868250454329732,21.88586355543667
1,25.83238458633423,4.039028644561768,2.235565662384033,-6.868250454329732,21.88586355543667
1,25.839138984680176,4.039028644561768,2.235565662384033,-6.851401986340816,21.849901532658453
1,25.84030842781067,4.039028644561768,2.235565662384033,-6.851401986340816,21.849901532658453
1,25.84636378288269,4.091935634613037,2.264784574508667,-6.83473198479125,21.81380711097093
1,25.848663568496704,4.091935634613037,2.264784574508667,-6.83473198479125,21.81380711097093
1,25.854792833328247,4.091935634613037,2.264784574508667,-6.83473198479125,21.81380711097093
1,25.85615611076355,4.091935634613037,2.264784574508667,-6.818257059367611,21.777562564089298
1,25.860456705093384,4.091935634613037,2.264784574508667,-6.818257059367611,21.777562564089298
1,25.869093418121338,4.091935634613037,2.264784574508667,-6.801951675148962,21.74118378261241
1,25.869794607162476,4.091935634613037,2.264784574508667,-6.801951675148962,21.74118378261241
1,25.872026205062866,4.091935634613037,2.264784574508667,-6.801951675148962,21.74118378261241
1,25.879887104034424,4.091935634613037,2.264784574508667,-6.785861976157156,21.704654391410767
1,25.88012433052063,4.091935634613037,2.264784574508667,-6.785861976157156,21.704654391410767
1,25.88460397720337,4.145657539367676,2.294003486633301,-6.770025343785277,21.667948690754486
1,25.888616800308228,4.145657539367676,2.294003486633301,-6.770025343785277,21.667948690754486
1,25.892767429351807,4.145657539367676,2.294003486633301,-6.770025343785277,21.667948690754486
1,25.89672040939331,4.145657539367676,2.294003486633301,-6.7544107637357005,21.631071535155456
1,25.900623083114624,4.145657539367676,2.294003486633301,-6.7544107637357005,21.631071535155456
1,25.90601682662964,4.145657539367676,2.294003486633301,-6.73904364100218,21.59401799614631
1,25.90914249420166,4.145657539367676,2.294003486633301,-6.73904364100218,21.59401799614631
1,25.91247034072876,4.145657539367676,2.294003486633301,-6.73904364100218,21.59401799614631
1,25.919341325759888,4.145657539367676,2.294003486633301,-6.723902892217757,21.556802444277285
1,25.920157194137573,4.145657539367676,2.294003486633301,-6.723902892217757,21.556802444277285
1,25.92470407485962,4.145657539367676,2.294003486633301,-6.709017047101292,21.51941874148906
1,25.929255723953247,4.145657539367676,2.294003486633301,-6.709017047101292,21.51941874148906
1,25.933695793151855,4.200338840484619,2.3232223987579346,-6.709017047101292,21.51941874148906
1,25.936489820480347,4.200338840484619,2.3232223987579346,-6.694361893992203,21.481867863055232
1,25.940837621688843,4.200338840484619,2.3232223987579346,-6.694361893992203,21.481867863055232
1,25.946105480194092,4.200338840484619,2.3232223987579346,-6.679962492565462,21.444131948870496
1,25.948452711105347,4.200338840484619,2.3232223987579346,-6.679962492565462,21.444131948870496
1,25.952446222305298,4.200338840484619,2.3232223987579346,-6.679962492565462,21.444131948870496
1,25.956236839294434,4.200338840484619,2.3232223987579346,-6.665776764122846,21.406233223718097
1,25.961445331573486,4.200338840484619,2.3232223987579346,-6.665776764122846,21.406233223718097
1,25.96486783027649,4.200338840484619,2.3232223987579346,-6.651765921112295,21.368191622133075
1,25.96985101699829,4.200338840484619,2.3232223987579346,-6.651765921112295,21.368191622133075
1,25.973470211029053,4.200338840484619,2.3232223987579346,-6.651765921112295,21.368191622133075
1,25.976041555404663,4.200338840484619,2.3232223987579346,-6.637961130935702,21.330000753810914
1,25.980056762695312,4.200338840484619,2.3232223987579346,-6.637961130935702,21.330000753810914
1,25.984725952148438,4.295729637145996,2.3729610443115234,-6.6243344915842535,21.291651530517132
1,25.98922109603882,4.295729637145996,2.3729610443115234,-6.6243344915842535,21.291651530517132
1,25.99242925643921,4.295729637145996,2.3729610443115234,-6.6243344915842535,21.291651530517132
1,25.99874782562256,4.295729637145996,2.3729610443115234,-6.610905281958118,21.253118956445473
1,26.000865697860718,4.295729637145996,2.3729610443115234,-6.610905281958118,21.253118956445473
1,26.00483226776123,4.295729637145996,2.3729610443115234,-6.597650648684227,21.21441782423618
1,26.008686304092407,4.295729637145996,2.3729610443115234,-6.597650648684227,21.21441782423618
1,26.013384103775024,4.295729637145996,2.3729610443115234,-6.597650648684227,21.21441782423618
1,26.016327619552612,4.295729637145996,2.3729610443115234,-6.584595532284817,21.175546128201027
1,26.0203640460968,4.295729637145996,2.3729610443115234,-6.584595532284817,21.175546128201027
1,26.027180671691895,4.295729637145996,2.3729610443115234,-6.571715539801663,21.136518308436017
1,26.031471252441406,4.295729637145996,2.3729610443115234,-6.571715539801663,21.136518308436017
1,26.03387427330017,4.394655227661133,2.4229371547698975,-6.571715539801663,21.136518308436017
1,26.03876495361328,4.394655227661133,2.4229371547698975,-6.55902761894666,21.09730997727188
1,26.040335416793823,4.394655227661133,2.4229371547698975,-6.55902761894666,21.09730997727188
1,26.04548668861389,4.394655227661133,2.4229371547698975,-6.546500179723308,21.05791351915064
1,26.048160314559937,4.394655227661133,2.4229371547698975,-6.546500179723308,21.05791351915064
1,26.05223035812378,4.394655227661133,2.4229371547698975,-6.546500179723308,21.05791351915064
1,26.057305335998535,4.394655227661133,2.4229371547698975,-6.534157773553345,21.018328870839838
1,26.060409784317017,4.394655227661133,2.4229371547698975,-6.534157773553345,21.018328870839838
1,26.067179679870605,4.394655227661133,2.4229371547698975,-6.521976385696174,20.978570908258988
1,26.068306922912598,4.394655227661133,2.4229371547698975,-6.521976385696174,20.978570908258988
1,26.072125673294067,4.496845245361328,2.4729132652282715,-6.521976385696174,20.978570908258988
1,26.07867956161499,4.496845245361328,2.4729132652282715,-6.509973636623343,20.938615876591523
1,26.08014154434204,4.496845245361328,2.4729132652282715,-6.509973636623343,20.938615876591523
1,26.084754705429077,4.496845245361328,2.4729132652282715,-6.498119087565048,20.898455493814485
1,26.08840823173523,4.496845245361328,2.4729132652282715,-6.498119087565048,20.898455493814485
1,26.09258222579956,4.496845245361328,2.4729132652282715,-6.498119087565048,20.898455493814485
1,26.0962872505188,4.496845245361328,2.4729132652282715,-6.486438160412832,20.858091042867944
1,26.100443363189697,4.496845245361328,2.4729132652282715,-6.486438160412832,20.858091042867944
1,26.106299877166748,4.496845245361328,2.4729132652282715,-6.474908008283236,20.817537521274154
1,26.108027458190918,4.496845245361328,2.4729132652282715,-6.474908008283236,20.817537521274154
1,26.112176656723022,4.496845245361328,2.4729132652282715,-6.474908008283236,20.817537521274154
1,26.11605978012085,4.496845245361328,2.4729132652282715,-6.463554510801623,20.77679558270761
1,26.121798038482666,4.496845245361328,2.4729132652282715,-6.463554510801623,20.77679558270761
1,26.125576972961426,4.602475166320801,2.5228891372680664,-6.452348167351299,20.735855031751843
1,26.128663301467896,4.602475166320801,2.5228891372680664,-6.452348167351299,20.735855031751843
1,26.132909059524536,4.602475166320801,2.5228891372680664,-6.452348167351299,20.735855031751843
1,26.136075496673584,4.602475166320801,2.5228891372680664,-6.441308427508798,20.694693062353533
1,26.140178203582764,4.602475166320801,2.5228891372680664,-6.441308427508798,20.694693062353533
1,26.144503831863403,4.602475166320801,2.5228891372680664,-6.430413634561581,20.65332489198514
1,26.149001359939575,4.602475166320801,2.5228891372680664,-6.430413634561581,20.65332489198514
1,26.152485370635986,4.602475166320801,2.5228891372680664,-6.430413634561581,20.65332489198514
1,26.159851551055908,4.602475166320801,2.5228891372680664,-6.419690514974232,20.611752474067732
1,26.160412073135376,4.602475166320801,2.5228891372680664,-6.419690514974232,20.611752474067732
1,26.164503574371338,4.602475166320801,2.5228891372680664,-6.409117265368653,20.56999002536126
1,26.168292999267578,4.602475166320801,2.5228891372680664,-6.409117265368653,20.56999002536126
1,26.173017501831055,4.71327018737793,2.573561191558838,-6.409117265368653,20.56999002536126
1,26.17620587348938,4.71327018737793,2.573561191558838,-6.398714269214938,20.52801343119659
1,26.18076753616333,4.71327018737793,2.573561191558838,-6.398714269214938,20.52801343119659
1,26.188713788986206,4.71327018737793,2.573561191558838,-6.3884537620745325,20.485811584353247
1,26.189573526382446,4.71327018737793,2.573561191558838,-6.3884537620745325,20.485811584353247
1,26.192537784576416,4.71327018737793,2.573561191558838,-6.3884537620745325,20.485811584353247
1,26.198506832122803,4.71327018737793,2.573561191558838,-6.378363056640833,20.443387882667817
1,26.200101852416992,4.71327018737793,2.573561191558838,-6.378363056640833,20.443387882667817
1,26.20451068878174,4.71327018737793,2.573561191558838,-6.368421101680434,20.400756925652395
1,26.20843744277954,4.71327018737793,2.573561191558838,-6.368421101680434,20.400756925652395
1,26.214839696884155,4.829854965209961,2.6250522136688232,-6.368421101680434,20.400756925652395
1,26.21721577644348,4.829854965209961,2.6250522136688232,-6.35864883236981,20.35789454234112
1,26.22021222114563,4.829854965209961,2.6250522136688232,-6.35864883236981,20.35789454234112
1,26.22904396057129,4.829854965209961,2.6250522136688232,-6.349019223424555,20.314788587634336
1,26.22929072380066,4.829854965209961,2.6250522136688232,-6.349019223424555,20.314788587634336
1,26.23208451271057,4.829854965209961,2.6250522136688232,-6.349019223424555,20.314788587634336
1,26.23618221282959,4.829854965209961,2.6250522136688232,-6.339559844053011,20.27144393019058
1,26.240111112594604,4.829854965209961,2.6250522136688232,-6.339559844053011,20.27144393019058
1,26.245701789855957,4.829854965209961,2.6250522136688232,-6.330250125824429,20.22787559459169
1,26.249457597732544,4.829854965209961,2.6250522136688232,-6.330250125824429,20.22787559459169
1,26.25495147705078,4.829854965209961,2.6250522136688232,-6.330250125824429,20.22787559459169
1,26.25688123703003,4.829854965209961,2.6250522136688232,-6.321117778128633,20.184087735025695
1,26.260490655899048,4.829854965209961,2.6250522136688232,-6.321117778128633,20.184087735025695
1,26.265918731689453,4.950663089752197,2.6765429973602295,-6.312136028275265,20.140066227445054
1,26.26826310157776,4.950663089752197,2.6765429973602295,-6.312136028275265,20.140066227445054
1,26.272350788116455,4.950663089752197,2.6765429973602295,-6.312136028275265,20.140066227445054
1,26.276079177856445,4.950663089752197,2.6765429973602295,-6.303326546762049,20.09578794408161
1,26.280895709991455,4.950663089752197,2.6765429973602295,-6.303326546762049,20.09578794408161
1,26.285588264465332,4.950663089752197,2.6765429973602295,-6.29466923626,20.051268414653
1,26.28822350502014,4.950663089752197,2.6765429973602295,-6.29466923626,20.051268414653
1,26.292560338974,4.950663089752197,2.6765429973602295,-6.29466923626,20.051268414653
1,26.296098232269287,4.950663089752197,2.6765429973602295,-6.286191920419567,20.006513253272097
1,26.300241947174072,4.950663089752197,2.6765429973602295,-6.286191920419567,20.006513253272097
1,26.30621647834778,5.075888156890869,2.728034019470215,-6.2778452432221545,19.961511924605098
1,26.31180191040039,5.075888156890869,2.728034019470215,-6.2778452432221545,19.961511924605098
1,26.312853813171387,5.075888156890869,2.728034019470215,-6.2778452432221545,19.961511924605098
1,26.319835424423218,5.075888156890869,2.728034019470215,-6.26958227412257,19.916253932130417
1,26.320152521133423,5.075888156890869,2.728034019470215,-6.26958227412257,19.916253932130417
1,26.324445486068726,5.075888156890869,2.728034019470215,-6.261429816890378,19.87074629321082
1,26.328006505966187,5.075888156890869,2.728034019470215,-6.261429816890378,19.87074629321082
1,26.332144737243652,5.075888156890869,2.728034019470215,-6.261429816890378,19.87074629321082
1,26.33612608909607,5.075888156890869,2.728034019470215,-6.25336462429897,19.825004523190348
1,26.342580318450928,5.075888156890869,2.728034019470215,-6.25336462429897,19.825004523190348
1,26.348828315734863,5.205722808837891,2.779524803161621,-6.2454045444631365,19.779004939198305
1,26.34950852394104,5.205722808837891,2.779524803161621,-6.2454045444631365,19.779004939198305
1,26.35227632522583,5.205722808837891,2.779524803161621,-6.2454045444631365,19.779004939198305
1,26.358591079711914,5.205722808837891,2.779524803161621,-6.2375188816893745,19.732733300602206
1,26.36030912399292,5.205722808837891,2.779524803161621,-6.2375188816893745,19.732733300602206
1,26.364411115646362,5.205722808837891,2.779524803161621,-6.229729006567708,19.686198652575108
1,26.3681583404541,5.205722808837891,2.779524803161621,-6.229729006567708,19.686198652575108
1,26.373222589492798,5.205722808837891,2.779524803161621,-6.229729006567708,19.686198652575108
1,26.379403352737427,5.205722808837891,2.779524803161621,-6.22200858858082,19.639417468780863
1,26.38009476661682,5.205722808837891,2.779524803161621,-6.22200858858082,19.639417468780863
1,26.387075662612915,5.205722808837891,2.779524803161621,-6.214378960590707,19.59239770346709
1,26.3881573677063,5.205722808837891,2.779524803161621,-6.214378960590707,19.59239770346709
1,26.3924503326416,5.340360641479492,2.8310158252716064,-6.214378960590707,19.59239770346709
1,26.39684796333313,5.340360641479492,2.8310158252716064,-6.20680855389007,19.545122964107396
1,26.40091347694397,5.340360641479492,2.8310158252716064,-6.20680855389007,19.545122964107396
1,26.405152082443237,5.340360641479492,2.8310158252716064,-6.199313774448294,19.49757012637119
1,26.40856647491455,5.340360641479492,2.8310158252716064,-6.199313774448294,19.49757012637119
1,26.41441321372986,5.340360641479492,2.8310158252716064,-6.199313774448294,19.49757012637119
1,26.416976928710938,5.340360641479492,2.8310158252716064,-6.1918694110008,19.449756045829588
1,26.421032190322876,5.340360641479492,2.8310158252716064,-6.1918694110008,19.449756045829588
1,26.429422855377197,5.340360641479492,2.8310158252716064,-6.184497863355363,19.40168949336012
1,26.429708003997803,5.340360641479492,2.8310158252716064,-6.184497863355363,19.40168949336012
1,26.43330717086792,5.4731669425964355,2.8800320625305176,-6.184497863355363,19.40168949336012
1,26.43890070915222,5.4731669425964355,2.8800320625305176,-6.17716944635145,19.353354743875276
1,26.440550804138184,5.4731669425964355,2.8800320625305176,-6.17716944635145,19.353354743875276
1,26.444724559783936,5.4731669425964355,2.8800320625305176,-6.169902227749794,19.304729744194688
1,26.451138257980347,5.4731669425964355,2.8800320625305176,-6.169902227749794,19.304729744194688
1,26.45209527015686,5.4731669425964355,2.8800320625305176,-6.169902227749794,19.304729744194688
1,26.455994844436646,5.4731669425964355,2.8800320625305176,-6.162672691006718,19.255831542059326
1,26.460089921951294,5.4731669425964355,2.8800320625305176,-6.162672691006718,19.255831542059326
1,26.466615676879883,5.4731669425964355,2.8800320625305176,-6.155504612974876,19.206669507357116
1,26.4682137966156,5.4731669425964355,2.8800320625305176,-6.155504612974876,19.206669507357116
1,26.473053693771362,5.609547138214111,2.9286556243896484,-6.155504612974876,19.206669507357116
1,26.479108095169067,5.609547138214111,2.9286556243896484,-6.14836998351931,19.1572272254336
1,26.480096101760864,5.609547138214111,2.9286556243896484,-6.14836998351931,19.1572272254336
1,26.48466920852661,5.609547138214111,2.9286556243896484,-6.141288179608664,19.107482380139917
1,26.488176345825195,5.609547138214111,2.9286556243896484,-6.141288179608664,19.107482380139917
1,26.492289781570435,5.609547138214111,2.9286556243896484,-6.141288179608664,19.107482380139917
1,26.496497631072998,5.609547138214111,2.9286556243896484,-6.13423707796824,19.05745228660381
1,26.50059986114502,5.609547138214111,2.9286556243896484,-6.13423707796824,19.05745228660381
1,26.50737428665161,5.609547138214111,2.9286556243896484,-6.127241467775317,19.007146943104097
1,26.50797390937805,5.609547138214111,2.9286556243896484,-6.127241467775317,19.007146943104097
1,26.512290477752686,5.7507100105285645,2.9772791862487793,-6.127241467775317,19.007146943104097
1,26.518190383911133,5.7507100105285645,2.9772791862487793,-6.120274552980399,18.956549041130568
1,26.52010750770569,5.7507100105285645,2.9772791862487793,-6.120274552980399,18.956549041130568
1,26.525880575180054,5.7507100105285645,2.9772791862487793,-6.113356541399915,18.905635770143636
1,26.528129816055298,5.7507100105285645,2.9772791862487793,-6.113356541399915,18.905635770143636
1,26.532983779907227,5.7507100105285645,2.9772791862487793,-6.113356541399915,18.905635770143636
1,26.536834239959717,5.7507100105285645,2.9772791862487793,-6.106443261916152,18.854427903649018
1,26.540284633636475,5.7507100105285645,2.9772791862487793,-6.106443261916152,18.854427903649018
1,26.54632568359375,5.7507100105285645,2.9772791862487793,-6.09949128614383,18.802945305474946
1,26.548319816589355,5.7507100105285645,2.9772791862487793,-6.09949128614383,18.802945305474946
1,26.552200317382812,5.896817684173584,3.02590274810791,-6.09949128614383,18.802945305474946
1,26.557233095169067,5.896817684173584,3.02590274810791,-6.0925201286362265,18.751163604336554
1,26.561216831207275,5.896817684173584,3.02590274810791,-6.0925201286362265,18.751163604336554
1,26.566477298736572,5.896817684173584,3.02590274810791,-6.085500622482166,18.69906602564479
1,26.56933856010437,5.896817684173584,3.02590274810791,-6.085500622482166,18.69906602564479
1,26.57374596595764,5.896817684173584,3.02590274810791,-6.085500622482166,18.69906602564479
1,26.576823711395264,5.896817684173584,3.02590274810791,-6.078452321448381,18.646665266584396
1,26.580525159835815,5.896817684173584,3.02590274810791,-6.078452321448381,18.646665266584396
1,26.584705352783203,5.896817684173584,3.02590274810791,-6.071347595084629,18.593979648035535
1,26.588621139526367,5.896817684173584,3.02590274810791,-6.071347595084629,18.593979648035535
1,26.592177867889404,6.048033714294434,3.074526309967041,-6.071347595084629,18.593979648035535
1,26.59842610359192,6.048033714294434,3.074526309967041,-6.064200055626643,18.540984967604892
1,26.60078239440918,6.048033714294434,3.074526309967041,-6.064200055626643,18.540984967604892
1,26.60447645187378,6.048033714294434,3.074526309967041,-6.0569770827144565,18.48766432703952
1,26.60875177383423,6.048033714294434,3.074526309967041,-6.0569770827144565,18.48766432703952
1,26.61283278465271,6.048033714294434,3.074526309967041,-6.0569770827144565,18.48766432703952
1,26.61690664291382,6.048033714294434,3.074526309967041,-6.04969654288319,18.43403130265124
1,26.620383977890015,6.048033714294434,3.074526309967041,-6.04969654288319,18.43403130265124
1,26.63130474090576,6.048033714294434,3.074526309967041,-6.0423305371575005,18.380104927729253
1,26.632088899612427,6.048033714294434,3.074526309967041,-6.0423305371575005,18.380104927729253
1,26.632728099822998,6.048033714294434,3.074526309967041,-6.0423305371575005,18.380104927729253
1,26.638208389282227,6.204520225524902,3.123149871826172,-6.034892562909403,18.325860338054756
1,26.640077590942383,6.204520225524902,3.123149871826172,-6.034892562909403,18.325860338054756
1,26.644511461257935,6.204520225524902,3.123149871826172,-6.027350882997562,18.27127996959691
1,26.649341344833374,6.204520225524902,3.123149871826172,-6.027350882997562,18.27127996959691
1,26.65288233757019,6.204520225524902,3.123149871826172,-6.027350882997562,18.27127996959691
1,26.656050443649292,6.204520225524902,3.123149871826172,-6.019724715891886,18.216377857386004
1,26.6600923538208,6.204520225524902,3.123149871826172,-6.019724715891886,18.216377857386004
1,26.667515993118286,6.320326328277588,3.1580934524536133,-6.011984520604981,18.161146219175045
1,26.668343544006348,6.320326328277588,3.1580934524536133,-6.011984520604981,18.161146219175045
1,26.672273635864258,6.320326328277588,3.1580934524536133,-6.011984520604981,18.161146219175045
1,26.678832292556763,6.320326328277588,3.1580934524536133,-6.004146657892281,18.10557145008713
1,26.68189811706543,6.320326328277588,3.1580934524536133,-6.004146657892281,18.10557145008713
1,26.684827089309692,6.320326328277588,3.1580934524536133,-5.99618653435534,18.049674061511627
1,26.688467025756836,6.320326328277588,3.1580934524536133,-5.99618653435534,18.049674061511627
1,26.692736864089966,6.320326328277588,3.1580934524536133,-5.99618653435534,18.049674061511627
1,26.69741463661194,6.320326328277588,3.1580934524536133,-5.988125285579283,17.99346728944234
1,26.700360536575317,6.320326328277588,3.1580934524536133,-5.988125285579283,17.99346728944234
1,26.706905126571655,6.227556228637695,3.13016939163208,-5.97994149493117,17.936991976215392
1,26.70830273628235,6.227556228637695,3.13016939163208,-5.97994149493117,17.936991976215392
1,26.712543964385986,6.227556228637695,3.13016939163208,-5.97994149493117,17.936991976215392
1,26.719518423080444,6.227556228637695,3.13016939163208,-5.971660414119179,17.88028045494784
1,26.720428228378296,6.227556228637695,3.13016939163208,-5.971660414119179,17.88028045494784
1,26.726118087768555,6.227556228637695,3.13016939163208,-5.963256929796795,17.82334840244208
1,26.72922134399414,6.227556228637695,3.13016939163208,-5.963256929796795,17.82334840244208
1,26.733587503433228,6.227556228637695,3.13016939163208,-5.963256929796795,17.82334840244208
1,26.73638153076172,6.227556228637695,3.13016939163208,-5.954753806258352,17.766203910189848
1,26.740041255950928,6.227556228637695,3.13016939163208,-5.954753806258352,17.766203910189848
1,26.746224403381348,6.136585712432861,3.1022450923919678,-5.9461046677699745,17.708886725916244
1,26.7480149269104,6.136585712432861,3.1022450923919678,-5.9461046677699745,17.708886725916244
1,26.752199411392212,6.136585712432861,3.1022450923919678,-5.9461046677699745,17.708886725916244
1,26.7600998878479,6.136585712432861,3.1022450923919678,-5.9372637640268415,17.651435241304384
1,26.761566638946533,6.136585712432861,3.1022450923919678,-5.9372637640268415,17.651435241304384
1,26.76469373703003,6.136585712432861,3.1022450923919678,-5.928252935196485,17.593854313702245
1,26.76815104484558,6.136585712432861,3.1022450923919678,-5.928252935196485,17.593854313702245
1,26.772592306137085,6.047384262084961,3.0743210315704346,-5.928252935196485,17.593854313702245
1,26.776188373565674,6.047384262084961,3.0743210315704346,-5.919044457679705,17.536177631259218
1,26.780141592025757,6.047384262084961,3.0743210315704346,-5.919044457679705,17.536177631259218
1,26.78540277481079,6.047384262084961,3.0743210315704346,-5.909658834224169,17.478429951233828
1,26.788259506225586,6.047384262084961,3.0743210315704346,-5.909658834224169,17.478429951233828
1,26.793336629867554,6.047384262084961,3.0743210315704346,-5.909658834224169,17.478429951233828
1,26.798137664794922,6.047384262084961,3.0743210315704346,-5.900061459958903,17.420622207550274
1,26.800212144851685,6.047384262084961,3.0743210315704346,-5.900061459958903,17.420622207550274
1,26.805447578430176,5.959920883178711,3.0463967323303223,-5.890270991516247,17.362777531300328
1,26.808331727981567,5.959920883178711,3.0463967323303223,-5.890270991516247,17.362777531300328
1,26.81328296661377,5.959920883178711,3.0463967323303223,-5.890270991516247,17.362777531300328
1,26.816269636154175,5.959920883178711,3.0463967323303223,-5.8802539645328675,17.304926693595974
1,26.820326566696167,5.959920883178711,3.0463967323303223,-5.8802539645328675,17.304926693595974
1,26.83018445968628,5.959920883178711,3.0463967323303223,-5.870025183233181,17.24707006921777
1,26.832111597061157,5.959920883178711,3.0463967323303223,-5.870025183233181,17.24707006921777
1,26.83642292022705,5.959920883178711,3.0463967323303223,-5.859547320910915,17.18921718977497
1,26.8403103351593,5.959920883178711,3.0463967323303223,-5.859547320910915,17.18921718977497
1,26.844362497329712,5.874165058135986,3.018472671508789,-5.8488398793730525,17.131393393060844
1,26.848076581954956,5.874165058135986,3.018472671508789,-5.8488398793730525,17.131393393060844
1,26.855129957199097,5.874165058135986,3.018472671508789,-5.8488398793730525,17.131393393060844
1,26.856887340545654,5.874165058135986,3.018472671508789,-5.837869689762322,17.073631495789897
1,26.861021280288696,5.874165058135986,3.018472671508789,-5.837869689762322,17.073631495789897
1,26.86661171913147,5.874165058135986,3.018472671508789,-5.826652101802477,17.01592736922956
1,26.86855983734131,5.874165058135986,3.018472671508789,-5.826652101802477,17.01592736922956
1,26.87230110168457,5.790085315704346,2.990548610687256,-5.826652101802477,17.01592736922956
1,26.878345489501953,5.790085315704346,2.990548610687256,-5.815164739497776,16.95836617318111
1,26.88009238243103,5.790085315704346,2.990548610687256,-5.815164739497776,16.95836617318111
1,26.88466167449951,5.790085315704346,2.990548610687256,-5.803437506563432,16.90100779128916
1,26.891377687454224,5.790085315704346,2.990548610687256,-5.803437506563432,16.90100779128916
1,26.89228105545044,5.790085315704346,2.990548610687256,-5.803437506563432,16.90100779128916
1,26.89614486694336,5.790085315704346,2.990548610687256,-5.791426646686809,16.843833323768727
1,26.9007625579834,5.790085315704346,2.990548610687256,-5.791426646686809,16.843833323768727
1,26.906272411346436,5.721816539764404,2.9674620628356934,-5.779159211554758,16.786881257173928
1,26.90817379951477,5.721816539764404,2.9674620628356934,-5.779159211554758,16.786881257173928
1,26.91209363937378,5.721816539764404,2.9674620628356934,-5.779159211554758,16.786881257173928
1,26.916088819503784,5.721816539764404,2.9674620628356934,-5.766604457948614,16.73019446563918
1,26.92096710205078,5.721816539764404,2.9674620628356934,-5.766604457948614,16.73019446563918
1,26.924474239349365,5.721816539764404,2.9674620628356934,-5.753773032877338,16.673733953144293
1,26.929950714111328,5.721816539764404,2.9674620628356934,-5.753773032877338,16.673733953144293
1,26.93427324295044,5.721816539764404,2.9674620628356934,-5.753773032877338,16.673733953144293
1,26.936017751693726,5.721816539764404,2.9674620628356934,-5.740620909915171,16.617480520854393
1,26.940102338790894,5.721816539764404,2.9674620628356934,-5.740620909915171,16.617480520854393
1,26.946125030517578,5.673399448394775,2.950857162475586,-5.727172794287762,16.56145250896692
1,26.948269844055176,5.673399448394775,2.950857162475586,-5.727172794287762,16.56145250896692
1,26.953109741210938,5.673399448394775,2.950857162475586,-5.727172794287762,16.56145250896692
1,26.958444118499756,5.673399448394775,2.950857162475586,-5.713397256389003,16.50567756375029
1,26.961156129837036,5.673399448394775,2.950857162475586,-5.713397256389003,16.50567756375029
1,26.965731620788574,5.673399448394775,2.950857162475586,-5.699307277604192,16.450121915181043
1,26.96974515914917,5.673399448394775,2.950857162475586,-5.699307277604192,16.450121915181043
