lap,time,velocity,lookahead,x,y
4,13.276850938796997,9.523955345153809,3.695072650909424,28.872975415841996,-18.072591174189572
4,13.279425382614136,9.523955345153809,3.695072650909424,28.944540450264487,-18.00833304562471
4,13.287675857543945,9.523955345153809,3.695072650909424,28.944540450264487,-18.00833304562471
4,13.288652420043945,9.523955345153809,3.695072650909424,29.01560677343534,-17.94378968834506
4,13.291821479797363,9.523955345153809,3.695072650909424,29.01560677343534,-17.94378968834506
4,13.296163082122803,9.488286018371582,3.6812336444854736,29.01560677343534,-17.94378968834506
4,13.300573348999023,9.488286018371582,3.6812336444854736,29.086155062334722,-17.878944497236557
4,13.30529236793518,9.488286018371582,3.6812336444854736,29.086155062334722,-17.878944497236557
4,13.3084237575531,9.488286018371582,3.6812336444854736,29.15620505015492,-17.813823578761088
4,13.31344199180603,9.488286018371582,3.6812336444854736,29.15620505015492,-17.813823578761088
4,13.315380096435547,9.45281982421875,3.667473554611206,29.15620505015492,-17.813823578761088
4,13.321161031723022,9.45281982421875,3.667473554611206,29.22573730736905,-17.748410350330182
4,13.324113845825195,9.45281982421875,3.667473554611206,29.22573730736905,-17.748410350330182
4,13.327959299087524,9.45281982421875,3.667473554611206,29.294771935887677,-17.682730511109185
4,13.331366539001465,9.45281982421875,3.667473554611206,29.294771935887677,-17.682730511109185
4,13.33634901046753,9.417495727539062,3.653768539428711,29.294771935887677,-17.682730511109185
4,13.345292806625366,9.417495727539062,3.653768539428711,29.363289340039376,-17.616767601472024
4,13.345809698104858,9.417495727539062,3.653768539428711,29.363289340039376,-17.616767601472024
4,13.347740411758423,9.417495727539062,3.653768539428711,29.43130993530072,-17.550546992094873
4,13.354925632476807,9.417495727539062,3.653768539428711,29.43130993530072,-17.550546992094873
4,13.3561532497406,9.417495727539062,3.653768539428711,29.43130993530072,-17.550546992094873
4,13.35934329032898,9.417495727539062,3.653768539428711,29.498837511111635,-17.48402859986624
4,13.36638617515564,9.417495727539062,3.653768539428711,29.498837511111635,-17.48402859986624
4,13.370715856552124,9.382319450378418,3.6401209831237793,29.565888469523284,-17.417242157398334
4,13.371505498886108,9.382319450378418,3.6401209831237793,29.565888469523284,-17.417242157398334
4,13.375479221343994,9.382319450378418,3.6401209831237793,29.565888469523284,-17.417242157398334
4,13.381151914596558,9.382319450378418,3.6401209831237793,29.63243985740621,-17.35017594803838
4,13.383776187896729,9.382319450378418,3.6401209831237793,29.63243985740621,-17.35017594803838
4,13.388464212417603,9.347312927246094,3.626539468765259,29.698510482308087,-17.282858296607305
4,13.393138408660889,9.347312927246094,3.626539468765259,29.698510482308087,-17.282858296607305
4,13.395268678665161,9.347312927246094,3.626539468765259,29.698510482308087,-17.282858296607305
4,13.399608135223389,9.347312927246094,3.626539468765259,29.76407870511974,-17.21527650791566
4,13.410786390304565,9.347312927246094,3.626539468765259,29.76407870511974,-17.21527650791566
4,13.413588285446167,9.312540054321289,3.613048553466797,29.82920741507123,-17.147452584599442
4,13.415588855743408,9.312540054321289,3.613048553466797,29.82920741507123,-17.147452584599442
4,13.421268224716187,9.312540054321289,3.613048553466797,29.893933245333482,-17.079436096967164
4,13.423413038253784,9.312540054321289,3.613048553466797,29.893933245333482,-17.079436096967164
4,13.428786277770996,9.277937889099121,3.599623441696167,29.958213829711102,-17.011244028139725
4,13.43363881111145,9.277937889099121,3.599623441696167,29.958213829711102,-17.011244028139725
4,13.4357750415802,9.277937889099121,3.599623441696167,29.958213829711102,-17.011244028139725
4,13.439621448516846,9.277937889099121,3.599623441696167,30.02207819469653,-16.942904894405014
4,13.444600582122803,9.277937889099121,3.599623441696167,30.02207819469653,-16.942904894405014
4,13.448951721191406,9.24350643157959,3.5862650871276855,30.08551547934781,-16.874409604005177
4,13.451611042022705,9.24350643157959,3.5862650871276855,30.08551547934781,-16.874409604005177
4,13.455423831939697,9.24350643157959,3.5862650871276855,30.08551547934781,-16.874409604005177
4,13.465723752975464,9.24350643157959,3.5862650871276855,30.148559158730908,-16.805790312022108
4,13.468857526779175,9.24350643157959,3.5862650871276855,30.211223175836285,-16.737016531934913
4,13.472463607788086,9.20927906036377,3.5729856491088867,30.211223175836285,-16.737016531934913
4,13.476405382156372,9.20927906036377,3.5729856491088867,30.211223175836285,-16.737016531934913
4,13.479415655136108,9.20927906036377,3.5729856491088867,30.27354011286503,-16.668127253298223
4,13.487030506134033,9.20927906036377,3.5729856491088867,30.27354011286503,-16.668127253298223
4,13.488060474395752,9.20927906036377,3.5729856491088867,30.33550201045628,-16.599122921476948
4,13.492112636566162,9.20927906036377,3.5729856491088867,30.33550201045628,-16.599122921476948
4,13.495853424072266,9.175297737121582,3.5598013401031494,30.33550201045628,-16.599122921476948
4,13.49997615814209,9.175297737121582,3.5598013401031494,30.397145214233415,-16.530042131895584
4,13.505867004394531,9.175297737121582,3.5598013401031494,30.397145214233415,-16.530042131895584
4,13.509222030639648,9.175297737121582,3.5598013401031494,30.45846427244869,-16.460884894908375
4,13.51360559463501,9.175297737121582,3.5598013401031494,30.45846427244869,-16.460884894908375
4,13.5153489112854,9.141499519348145,3.5466885566711426,30.45846427244869,-16.460884894908375
4,13.519955396652222,9.141499519348145,3.5466885566711426,30.519497646805497,-16.39168905978567
4,13.52387285232544,9.141499519348145,3.5466885566711426,30.519497646805497,-16.39168905978567
4,13.528297901153564,9.141499519348145,3.5466885566711426,30.580219899618488,-16.322435358907885
4,13.532864332199097,9.141499519348145,3.5466885566711426,30.580219899618488,-16.322435358907885
4,13.535715579986572,9.107887268066406,3.5336477756500244,30.580219899618488,-16.322435358907885
4,13.546494722366333,9.107887268066406,3.5336477756500244,30.640606501688328,-16.253104990905847
4,13.547939777374268,9.107887268066406,3.5336477756500244,30.700694701183547,-16.18373276172771
4,13.553627967834473,9.107887268066406,3.5336477756500244,30.700694701183547,-16.18373276172771
4,13.555521011352539,9.074501037597656,3.5206947326660156,30.700694701183547,-16.18373276172771
4,13.559278726577759,9.074501037597656,3.5206947326660156,30.760475245659187,-16.11431234226282
4,13.564412593841553,9.074501037597656,3.5206947326660156,30.760475245659187,-16.11431234226282
4,13.569286584854126,9.074501037597656,3.5206947326660156,30.819979724124547,-16.04487237246094
4,13.572604417800903,9.074501037597656,3.5206947326660156,30.819979724124547,-16.04487237246094
4,13.575424909591675,9.041370391845703,3.507840633392334,30.819979724124547,-16.04487237246094
4,13.580459356307983,9.041370391845703,3.507840633392334,30.87919376474652,-15.975401460597315
4,13.584315776824951,9.041370391845703,3.507840633392334,30.87919376474652,-15.975401460597315
4,13.588097095489502,9.041370391845703,3.507840633392334,30.938144726991258,-15.905923765381985
4,13.5938138961792,9.041370391845703,3.507840633392334,30.938144726991258,-15.905923765381985
4,13.595421075820923,9.041370391845703,3.507840633392334,30.938144726991258,-15.905923765381985
4,13.599517583847046,9.041370391845703,3.507840633392334,30.996834843364116,-15.836400636218997
4,13.603941440582275,9.041370391845703,3.507840633392334,30.996834843364116,-15.836400636218997
4,13.608421564102173,9.00843620300293,3.495063066482544,31.055284343561027,-15.766857480886205
4,13.611440896987915,9.00843620300293,3.495063066482544,31.055284343561027,-15.766857480886205
4,13.615873336791992,9.00843620300293,3.495063066482544,31.055284343561027,-15.766857480886205
4,13.619406700134277,9.00843620300293,3.495063066482544,31.113469253295733,-15.697280995374248
4,13.623857975006104,9.00843620300293,3.495063066482544,31.113469253295733,-15.697280995374248
4,13.628633499145508,8.975700378417969,3.4823625087738037,31.17140920872016,-15.627693004730466
4,13.632349252700806,8.975700378417969,3.4823625087738037,31.17140920872016,-15.627693004730466
4,13.6359224319458,8.975700378417969,3.4823625087738037,31.17140920872016,-15.627693004730466
4,13.639360904693604,8.975700378417969,3.4823625087738037,31.229079350113548,-15.558077304600536
4,13.644067525863647,8.975700378417969,3.4823625087738037,31.229079350113548,-15.558077304600536
4,13.649450063705444,8.943215370178223,3.4697587490081787,31.28649881111667,-15.488453198166258
4,13.65190601348877,8.943215370178223,3.4697587490081787,31.28649881111667,-15.488453198166258
4,13.65594482421875,8.943215370178223,3.4697587490081787,31.28649881111667,-15.488453198166258
4,13.659521579742432,8.943215370178223,3.4697587490081787,31.343642032558815,-15.418802538362472
4,13.66547417640686,8.943215370178223,3.4697587490081787,31.343642032558815,-15.418802538362472
4,13.668345212936401,8.910994529724121,3.4572582244873047,31.40052778074304,-15.349142910743234
4,13.683148384094238,8.910994529724121,3.4572582244873047,31.457129981224686,-15.27945494825473
4,13.684192895889282,8.910994529724121,3.4572582244873047,31.457129981224686,-15.27945494825473
4,13.688150644302368,8.910994529724121,3.4572582244873047,31.513486098183456,-15.20973132167099
4,13.691828489303589,8.910994529724121,3.4572582244873047,31.513486098183456,-15.20973132167099
4,13.69672155380249,8.878984451293945,3.444838762283325,31.513486098183456,-15.20973132167099
4,13.700611591339111,8.878984451293945,3.444838762283325,31.569566459832693,-15.139956843554662
4,13.70369267463684,8.878984451293945,3.444838762283325,31.569566459832693,-15.139956843554662
4,13.70862364768982,8.878984451293945,3.444838762283325,31.62538637752992,-15.07015110127733
4,13.711565017700195,8.878984451293945,3.444838762283325,31.62538637752992,-15.07015110127733
4,13.715506792068481,8.847185134887695,3.4325013160705566,31.62538637752992,-15.07015110127733
4,13.721193075180054,8.847185134887695,3.4325013160705566,31.68091734666459,-15.000297114672874
4,13.724931955337524,8.847185134887695,3.4325013160705566,31.68091734666459,-15.000297114672874
4,13.73012089729309,8.847185134887695,3.4325013160705566,31.736175948028393,-14.930412949896091
4,13.731379270553589,8.847185134887695,3.4325013160705566,31.736175948028393,-14.930412949896091
4,13.736576557159424,8.815665245056152,3.4202725887298584,31.736175948028393,-14.930412949896091
4,13.741456747055054,8.815665245056152,3.4202725887298584,31.791134464854526,-14.86048049955567
4,13.743242502212524,8.815665245056152,3.4202725887298584,31.791134464854526,-14.86048049955567
4,13.747753858566284,8.815665245056152,3.4202725887298584,31.845810409012635,-14.790516805196415
4,13.752210140228271,8.815665245056152,3.4202725887298584,31.845810409012635,-14.790516805196415
4,13.756943225860596,8.784414291381836,3.4081480503082275,31.845810409012635,-14.790516805196415
4,13.760333061218262,8.784414291381836,3.4081480503082275,31.90017659071918,-14.72050315721371
4,13.763319730758667,8.784414291381836,3.4081480503082275,31.90017659071918,-14.72050315721371
4,13.76864767074585,8.784414291381836,3.4081480503082275,31.95425122398985,-14.650455966082477
4,13.771424770355225,8.784414291381836,3.4081480503082275,31.95425122398985,-14.650455966082477
4,13.77544093132019,8.784414291381836,3.4081480503082275,31.95425122398985,-14.650455966082477
4,13.779336929321289,8.784414291381836,3.4081480503082275,32.00802542088324,-14.580332884728255
4,13.784096717834473,8.784414291381836,3.4081480503082275,32.00802542088324,-14.580332884728255
4,13.790085554122925,8.75338363647461,3.396108865737915,32.0615144972413,-14.510154409743071
4,13.79158329963684,8.75338363647461,3.396108865737915,32.0615144972413,-14.510154409743071
4,13.796020746231079,8.75338363647461,3.396108865737915,32.0615144972413,-14.510154409743071
4,13.799784898757935,8.75338363647461,3.396108865737915,32.114689441236436,-14.43990573702044
4,13.803504705429077,8.75338363647461,3.396108865737915,32.114689441236436,-14.43990573702044
4,13.808608770370483,8.722574234008789,3.3841552734375,32.16756756061083,-14.369605843840393
4,13.811266899108887,8.722574234008789,3.3841552734375,32.16756756061083,-14.369605843840393
4,13.815990686416626,8.722574234008789,3.3841552734375,32.16756756061083,-14.369605843840393
4,13.82384967803955,8.722574234008789,3.3841552734375,32.22012111155535,-14.299238855649723
4,13.824391603469849,8.722574234008789,3.3841552734375,32.22012111155535,-14.299238855649723
4,13.82866621017456,8.6920804977417,3.3723244667053223,32.27236881214732,-14.228822656665969
4,13.833547830581665,8.6920804977417,3.3723244667053223,32.27236881214732,-14.228822656665969
4,13.83536958694458,8.6920804977417,3.3723244667053223,32.27236881214732,-14.228822656665969
4,13.839382648468018,8.6920804977417,3.3723244667053223,32.32428378531618,-14.158340713967167
4,13.844082593917847,8.6920804977417,3.3723244667053223,32.32428378531618,-14.158340713967167
4,13.848157167434692,8.661844253540039,3.360593557357788,32.37588571621442,-14.087810230991488
4,13.853871822357178,8.661844253540039,3.360593557357788,32.37588571621442,-14.087810230991488
4,13.85691237449646,8.661844253540039,3.360593557357788,32.37588571621442,-14.087810230991488
4,13.865762948989868,8.661844253540039,3.360593557357788,32.42714828274891,-14.01721439719519
4,13.867982149124146,8.661844253540039,3.360593557357788,32.47810827734493,-13.946546633666934
4,13.872757196426392,8.661844253540039,3.360593557357788,32.47810827734493,-13.946546633666934
4,13.87532639503479,8.631834030151367,3.3489503860473633,32.47810827734493,-13.946546633666934
4,13.87942123413086,8.631834030151367,3.3489503860473633,32.52873706237821,-13.875794845571555
4,13.886294841766357,8.631834030151367,3.3489503860473633,32.52873706237821,-13.875794845571555
4,13.891619682312012,8.631834030151367,3.3489503860473633,32.57905294696229,-13.80497931140539
4,13.891838312149048,8.631834030151367,3.3489503860473633,32.57905294696229,-13.80497931140539
4,13.895425081253052,8.60205078125,3.337394952774048,32.57905294696229,-13.80497931140539
4,13.90100884437561,8.60205078125,3.337394952774048,32.62902882778815,-13.734086577859925
4,13.903412818908691,8.60205078125,3.337394952774048,32.62902882778815,-13.734086577859925
4,13.90866494178772,8.60205078125,3.337394952774048,32.67868459792969,-13.66313562577445
4,13.911504983901978,8.60205078125,3.337394952774048,32.67868459792969,-13.66313562577445
4,13.920087337493896,8.572627067565918,3.325979232788086,32.72801008703459,-13.592089045300758
4,13.920262336730957,8.572627067565918,3.325979232788086,32.72801008703459,-13.592089045300758
4,13.923627138137817,8.572627067565918,3.325979232788086,32.72801008703459,-13.592089045300758
4,13.928207159042358,8.572627067565918,3.325979232788086,32.77702327483472,-13.520969189520374
4,13.93158507347107,8.572627067565918,3.325979232788086,32.77702327483472,-13.520969189520374
4,13.936773300170898,8.572627067565918,3.325979232788086,32.77702327483472,-13.520969189520374
4,13.947425603866577,8.572627067565918,3.325979232788086,32.825696513204896,-13.449765252426316
4,13.949563980102539,8.572627067565918,3.325979232788086,32.87406519309355,-13.378474464986185
4,13.952942132949829,8.543431282043457,3.31465220451355,32.87406519309355,-13.378474464986185
4,13.956374883651733,8.543431282043457,3.31465220451355,32.87406519309355,-13.378474464986185
4,13.959507942199707,8.543431282043457,3.31465220451355,32.92210046018965,-13.307089293420237
4,13.964369773864746,8.543431282043457,3.31465220451355,32.92210046018965,-13.307089293420237
4,13.968075513839722,8.514463424682617,3.3034133911132812,32.96980625158346,-13.235655584390642
4,13.9715096950531,8.514463424682617,3.3034133911132812,32.96980625158346,-13.235655584390642
4,13.977484703063965,8.514463424682617,3.3034133911132812,32.96980625158346,-13.235655584390642
4,13.984261274337769,8.514463424682617,3.3034133911132812,33.01715806380002,-13.164158756047858
4,13.984686136245728,8.514463424682617,3.3034133911132812,33.01715806380002,-13.164158756047858
4,13.988048076629639,8.48576831817627,3.2922801971435547,33.06417922933541,-13.092615658332388
4,13.993343591690063,8.48576831817627,3.2922801971435547,33.06417922933541,-13.092615658332388
4,13.995301723480225,8.48576831817627,3.2922801971435547,33.06417922933541,-13.092615658332388
4,13.999290227890015,8.48576831817627,3.2922801971435547,33.11084519968244,-13.021011558527114
4,14.003701210021973,8.48576831817627,3.2922801971435547,33.11084519968244,-13.021011558527114
4,14.011257410049438,8.48576831817627,3.2922801971435547,33.15719388408991,-12.94933999431775
4,14.011723518371582,8.48576831817627,3.2922801971435547,33.15719388408991,-12.94933999431775
4,14.015403270721436,8.457393646240234,3.2812716960906982,33.15719388408991,-12.94933999431775
4,14.02025818824768,8.457393646240234,3.2812716960906982,33.2031984165479,-12.877590817678536
4,14.02382493019104,8.457393646240234,3.2812716960906982,33.2031984165479,-12.877590817678536
4,14.02885127067566,8.457393646240234,3.2812716960906982,33.248903633127796,-12.805798743983933
4,14.033480882644653,8.457393646240234,3.2812716960906982,33.248903633127796,-12.805798743983933
4,14.035903692245483,8.429245948791504,3.270350933074951,33.248903633127796,-12.805798743983933
4,14.04120945930481,8.429245948791504,3.270350933074951,33.29435432392977,-12.733996722662607
4,14.044273853302002,8.429245948791504,3.270350933074951,33.29435432392977,-12.733996722662607
4,14.049881935119629,8.429245948791504,3.270350933074951,33.339527374395665,-12.66217374558681
4,14.05148720741272,8.429245948791504,3.270350933074951,33.339527374395665,-12.66217374558681
4,14.055989980697632,8.401323318481445,3.2595174312591553,33.339527374395665,-12.66217374558681
4,14.059436798095703,8.401323318481445,3.2595174312591553,33.38445155438848,-12.590350698504135
4,14.063418865203857,8.401323318481445,3.2595174312591553,33.38445155438848,-12.590350698504135
4,14.068026542663574,8.401323318481445,3.2595174312591553,33.42908664300483,-12.518504886613428
4,14.082724332809448,8.401323318481445,3.2595174312591553,33.42908664300483,-12.518504886613428
4,14.083832502365112,8.401323318481445,3.2595174312591553,33.473409878350616,-12.446593316055464
4,14.085776090621948,8.401323318481445,3.2595174312591553,33.473409878350616,-12.446593316055464
4,14.089836359024048,8.373730659484863,3.248811960220337,33.51745247520708,-12.374642972148399
4,14.091794729232788,8.373730659484863,3.248811960220337,33.51745247520708,-12.374642972148399
4,14.095659017562866,8.373730659484863,3.248811960220337,33.51745247520708,-12.374642972148399
4,14.1018648147583,8.373730659484863,3.248811960220337,33.561196100448015,-12.302649017050932
4,14.105158805847168,8.373730659484863,3.248811960220337,33.561196100448015,-12.302649017050932
4,14.108180522918701,8.34639835357666,3.238208055496216,33.60466975795401,-12.230634072190526
4,14.113943338394165,8.34639835357666,3.238208055496216,33.60466975795401,-12.230634072190526
4,14.11561393737793,8.34639835357666,3.238208055496216,33.60466975795401,-12.230634072190526
4,14.11976170539856,8.34639835357666,3.238208055496216,33.64785276888528,-12.158589825329072
4,14.12343454360962,8.34639835357666,3.238208055496216,33.64785276888528,-12.158589825329072
4,14.128004312515259,8.31928825378418,3.227689743041992,33.69077230102937,-12.086535819637737
4,14.131736040115356,8.31928825378418,3.227689743041992,33.69077230102937,-12.086535819637737
4,14.136169195175171,8.31928825378418,3.227689743041992,33.69077230102937,-12.086535819637737
4,14.146448373794556,8.31928825378418,3.227689743041992,33.73340579598097,-12.014461389821186
4,14.148316621780396,8.31928825378418,3.227689743041992,33.77579185080081,-11.942361793129948
4,14.15385127067566,8.31928825378418,3.227689743041992,33.77579185080081,-11.942361793129948
4,14.155370473861694,8.292430877685547,3.2172696590423584,33.77579185080081,-11.942361793129948
4,14.159354209899902,8.292430877685547,3.2172696590423584,33.81790440548058,-11.870229186677683
4,14.164581298828125,8.292430877685547,3.2172696590423584,33.81790440548058,-11.870229186677683
4,14.169774055480957,8.292430877685547,3.2172696590423584,33.859766038651806,-11.79808294107859
4,14.171921730041504,8.292430877685547,3.2172696590423584,33.859766038651806,-11.79808294107859
4,14.175709009170532,8.265905380249023,3.2069785594940186,33.859766038651806,-11.79808294107859
4,14.180583238601685,8.265905380249023,3.2069785594940186,33.90135066033541,-11.725912706088286
4,14.183396100997925,8.265905380249023,3.2069785594940186,33.90135066033541,-11.725912706088286
4,14.188722133636475,8.265905380249023,3.2069785594940186,33.942681058480716,-11.653735632556618
4,14.191494226455688,8.265905380249023,3.2069785594940186,33.942681058480716,-11.653735632556618
4,14.195503234863281,8.265905380249023,3.2069785594940186,33.942681058480716,-11.653735632556618
4,14.19938039779663,8.265905380249023,3.2069785594940186,33.98374338561154,-11.581518128076038
4,14.204928636550903,8.265905380249023,3.2069785594940186,33.98374338561154,-11.581518128076038
4,14.209440231323242,8.239596366882324,3.1967713832855225,34.02455805533019,-11.509279990898959
4,14.211406707763672,8.239596366882324,3.1967713832855225,34.02455805533019,-11.509279990898959
4,14.216392040252686,8.239596366882324,3.1967713832855225,34.02455805533019,-11.509279990898959
4,14.221106767654419,8.239596366882324,3.1967713832855225,34.06509693373796,-11.437012108492974
4,14.223759412765503,8.239596366882324,3.1967713832855225,34.06509693373796,-11.437012108492974
4,14.228079795837402,8.213501930236816,3.1866471767425537,34.105381561828004,-11.364731973446732
4,14.23390245437622,8.213501930236816,3.1866471767425537,34.105381561828004,-11.364731973446732
4,14.235975503921509,8.213501930236816,3.1866471767425537,34.105381561828004,-11.364731973446732
4,14.239882946014404,8.213501930236816,3.1866471767425537,34.14538436303062,-11.292428754913054
4,14.24393105506897,8.213501930236816,3.1866471767425537,34.14538436303062,-11.292428754913054
4,14.249203205108643,8.187735557556152,3.1766505241394043,34.18512764298721,-11.220118271058485
4,14.251477479934692,8.187735557556152,3.1766505241394043,34.18512764298721,-11.220118271058485
4,14.257256269454956,8.187735557556152,3.1766505241394043,34.18512764298721,-11.220118271058485
4,14.265426635742188,8.187735557556152,3.1766505241394043,34.22458418413159,-11.147788544570439
4,14.265666961669922,8.187735557556152,3.1766505241394043,34.22458418413159,-11.147788544570439
4,14.269219398498535,8.187735557556152,3.1766505241394043,34.263788138704875,-11.075432874690557
4,14.280682802200317,8.187735557556152,3.1766505241394043,34.30272221088305,-11.003021583316267
4,14.283390045166016,8.162212371826172,3.166748046875,34.30272221088305,-11.003021583316267
4,14.289636850357056,8.162212371826172,3.166748046875,34.34140539797052,-10.930576200504158
4,14.29161810874939,8.162212371826172,3.166748046875,34.34140539797052,-10.930576200504158
4,14.296139240264893,8.136896133422852,3.156925916671753,34.34140539797052,-10.930576200504158
4,14.303515195846558,8.136896133422852,3.156925916671753,34.379797049823026,-10.858111638887774
4,14.303743124008179,8.136896133422852,3.156925916671753,34.379797049823026,-10.858111638887774
4,14.30777382850647,8.136896133422852,3.156925916671753,34.41792045805592,-10.78564254614808
4,14.31417965888977,8.136896133422852,3.156925916671753,34.41792045805592,-10.78564254614808
4,14.315465450286865,8.136896133422852,3.156925916671753,34.41792045805592,-10.78564254614808
4,14.320006370544434,8.136896133422852,3.156925916671753,34.45576006275814,-10.713135578479054
4,14.323720932006836,8.136896133422852,3.156925916671753,34.45576006275814,-10.713135578479054
4,14.328812837600708,8.111845016479492,3.1472067832946777,34.49333733790213,-10.640608655814079
4,14.332067728042603,8.111845016479492,3.1472067832946777,34.49333733790213,-10.640608655814079
4,14.335843801498413,8.111845016479492,3.1472067832946777,34.49333733790213,-10.640608655814079
4,14.346376180648804,8.111845016479492,3.1472067832946777,34.53062432895146,-10.568052904308956
4,14.348218202590942,8.111845016479492,3.1472067832946777,34.56765428608632,-10.495463341717093
4,14.354897737503052,8.08708667755127,3.137600898742676,34.56765428608632,-10.495463341717093
4,14.355478048324585,8.08708667755127,3.137600898742676,34.56765428608632,-10.495463341717093
4,14.359296798706055,8.08708667755127,3.137600898742676,34.604398346118316,-10.422834013816383
4,14.364349365234375,8.08708667755127,3.137600898742676,34.604398346118316,-10.422834013816383
4,14.369213342666626,8.08708667755127,3.137600898742676,34.6408783050179,-10.350183217062543
4,14.371400356292725,8.08708667755127,3.137600898742676,34.6408783050179,-10.350183217062543
4,14.375941038131714,8.06252670288086,3.128072500228882,34.6408783050179,-10.350183217062543
4,14.379587411880493,8.06252670288086,3.128072500228882,34.67706650738245,-10.277502914710533
4,14.383365869522095,8.06252670288086,3.128072500228882,34.67706650738245,-10.277502914710533
4,14.388450860977173,8.06252670288086,3.128072500228882,34.712986021636425,-10.204809502667484
4,14.393739461898804,8.06252670288086,3.128072500228882,34.712986021636425,-10.204809502667484
4,14.396164417266846,8.038177490234375,3.1186251640319824,34.712986021636425,-10.204809502667484
4,14.399547100067139,8.038177490234375,3.1186251640319824,34.748609893035734,-10.132093592211394
4,14.403814315795898,8.038177490234375,3.1186251640319824,34.748609893035734,-10.132093592211394
4,14.40830397605896,8.038177490234375,3.1186251640319824,34.78396200097176,-10.059370241308983
4,14.41251015663147,8.038177490234375,3.1186251640319824,34.78396200097176,-10.059370241308983
4,14.41531753540039,8.038177490234375,3.1186251640319824,34.78396200097176,-10.059370241308983
4,14.421088933944702,8.038177490234375,3.1186251640319824,34.81902577833823,-9.986608550605817
4,14.423415660858154,8.038177490234375,3.1186251640319824,34.81902577833823,-9.986608550605817
4,14.428465604782104,8.014159202575684,3.109306812286377,34.85382374963929,-9.913826442817086
4,14.433751344680786,8.014159202575684,3.109306812286377,34.85382374963929,-9.913826442817086
4,14.435349464416504,8.014159202575684,3.109306812286377,34.85382374963929,-9.913826442817086
4,14.43940258026123,8.014159202575684,3.109306812286377,34.888328368332616,-9.841016647484663
4,14.446143865585327,8.014159202575684,3.109306812286377,34.888328368332616,-9.841016647484663
4,14.44783091545105,7.990331172943115,3.100062131881714,34.92256341891533,-9.7681951872817
4,14.451459407806396,7.990331172943115,3.100062131881714,34.92256341891533,-9.7681951872817
4,14.45840573310852,7.990331172943115,3.100062131881714,34.92256341891533,-9.7681951872817
4,14.462056398391724,7.990331172943115,3.100062131881714,34.95650203741595,-9.695353458886657
4,14.468767881393433,7.990331172943115,3.100062131881714,34.95650203741595,-9.695353458886657
4,14.472295761108398,7.990331172943115,3.100062131881714,34.99017802648723,-9.622485649840645
4,14.478260278701782,7.990331172943115,3.100062131881714,34.99017802648723,-9.622485649840645
4,14.47940468788147,7.966691493988037,3.090890407562256,35.02357288726132,-9.549565958302203
4,14.48717737197876,7.966691493988037,3.090890407562256,35.02357288726132,-9.549565958302203
4,14.489142656326294,7.966691493988037,3.090890407562256,35.056708333597264,-9.476615285886231
4,14.493204116821289,7.966691493988037,3.090890407562256,35.056708333597264,-9.476615285886231
4,14.495606660842896,7.943357944488525,3.0818376541137695,35.056708333597264,-9.476615285886231
4,14.500792503356934,7.943357944488525,3.0818376541137695,35.08954709520345,-9.403650116404965
4,14.504268884658813,7.943357944488525,3.0818376541137695,35.08954709520345,-9.403650116404965
4,14.50803804397583,7.943357944488525,3.0818376541137695,35.122114568504394,-9.330684418337292
4,14.513513803482056,7.943357944488525,3.0818376541137695,35.122114568504394,-9.330684418337292
4,14.515390872955322,7.943357944488525,3.0818376541137695,35.122114568504394,-9.330684418337292
4,14.519926071166992,7.943357944488525,3.0818376541137695,35.15439374256101,-9.257688531050896
4,14.524656295776367,7.943357944488525,3.0818376541137695,35.15439374256101,-9.257688531050896
4,14.529588222503662,7.92023229598999,3.0728654861450195,35.18640852058289,-9.18467940537394
4,14.53134298324585,7.92023229598999,3.0728654861450195,35.18640852058289,-9.18467940537394
4,14.536397695541382,7.92023229598999,3.0728654861450195,35.18640852058289,-9.18467940537394
4,14.54627776145935,7.92023229598999,3.0728654861450195,35.218131879731374,-9.111650529757792
4,14.54782772064209,7.92023229598999,3.0728654861450195,35.24959716029794,-9.0385969012455
4,14.552809715270996,7.897285461425781,3.063962459564209,35.24959716029794,-9.0385969012455
4,14.556318759918213,7.897285461425781,3.063962459564209,35.24959716029794,-9.0385969012455
4,14.559504747390747,7.897285461425781,3.063962459564209,35.280776561005595,-8.965514723326686
4,14.564103841781616,7.897285461425781,3.063962459564209,35.280776561005595,-8.965514723326686
4,14.56922698020935,7.897285461425781,3.063962459564209,35.311694158840524,-8.892421053279426
4,14.57156753540039,7.897285461425781,3.063962459564209,35.311694158840524,-8.892421053279426
4,14.57690691947937,7.874600887298584,3.055161476135254,35.311694158840524,-8.892421053279426
4,14.580819845199585,7.874600887298584,3.055161476135254,35.34232307785851,-8.819309913248727
4,14.58335256576538,7.874600887298584,3.055161476135254,35.34232307785851,-8.819309913248727
4,14.588914155960083,7.874600887298584,3.055161476135254,35.372688396731306,-8.746196339272771
4,14.592411518096924,7.874600887298584,3.055161476135254,35.372688396731306,-8.746196339272771
4,14.59571123123169,7.852145671844482,3.0464494228363037,35.372688396731306,-8.746196339272771
4,14.599427461624146,7.852145671844482,3.0464494228363037,35.4027637062926,-8.673072962770954
4,14.603471279144287,7.852145671844482,3.0464494228363037,35.4027637062926,-8.673072962770954
4,14.608359813690186,7.852145671844482,3.0464494228363037,35.4325746668415,-8.599953418595124
4,14.61216115951538,7.852145671844482,3.0464494228363037,35.4325746668415,-8.599953418595124
