47.1729, 1.5213, -4.89105
47.1845, 1.50197, -4.88073
47.1978, 1.48269, -4.87023
47.2017, 1.46346, -4.85952
47.21, 1.44428, -4.84862
47.2242, 1.42515, -4.83752
47.2312, 1.40609, -4.82623
47.2409, 1.38708, -4.81473
47.2522, 1.36813, -4.80305
47.2581, 1.34925, -4.79116
47.2695, 1.33042, -4.77907
47.2806, 1.31167, -4.76678
47.3023, 1.29297, -4.7543
47.312, 1.27435, -4.74161
47.3206, 1.25579, -4.72873
47.3356, 1.23732, -4.71563
47.3399, 1.21892, -4.70235
47.3541, 1.2006, -4.68886
47.3633, 1.18236, -4.67518
47.3854, 1.1642, -4.66129
47.3938, 1.14613, -4.64721
47.4056, 1.12815, -4.63292
47.4097, 1.11026, -4.61844
47.4125, 1.09247, -4.60375
47.4183, 1.07477, -4.58888
47.43, 1.05718, -4.5738
47.4444, 1.03966, -4.55854
47.4548, 1.0222, -4.54315
47.4601, 1.0048, -4.52759
47.4712, 0.987465, -4.51189
47.4821, 0.970211, -4.49601
47.4894, 0.953023, -4.47999
47.5064, 0.935938, -4.46377
47.5107, 0.918988, -4.44733
47.5193, 0.902154, -4.4307
47.5332, 0.885454, -4.41385
47.5445, 0.868871, -4.39682
47.5518, 0.852428, -4.37958
47.5606, 0.836089, -4.36217
47.5759, 0.819823, -4.34463
47.5814, 0.803654, -4.32692
47.5943, 0.787569, -4.30906
47.6052, 0.771589, -4.29103
47.6095, 0.755699, -4.27286
47.6197, 0.73992, -4.25452
47.6327, 0.724234, -4.23602
47.6436, 0.708664, -4.21736
47.6536, 0.693191, -4.19855
47.6693, 0.677857, -4.17955
47.6701, 0.662698, -4.16035
47.6822, 0.647691, -4.14095
47.6896, 0.633138, -4.12173
47.6979, 0.619, -4.10267
47.7178, 0.605037, -4.08336
47.7305, 0.591531, -4.06413
47.7348, 0.578616, -4.04529
47.7398, 0.566004, -4.02652
47.7625, 0.553725, -4.00773
47.7629, 0.541971, -3.98916
47.7729, 0.530656, -3.97076
47.7781, 0.519759, -3.95246
47.8008, 0.50922, -3.93424
47.8018, 0.499033, -3.91605
47.8104, 0.489148, -3.89787
47.821, 0.47957, -3.87968
47.8309, 0.470232, -3.86149
47.8399, 0.461081, -3.84329
47.8513, 0.45214, -3.82507
47.8612, 0.443377, -3.80683
47.8725, 0.434813, -3.78854
47.8798, 0.426406, -3.77022
47.8972, 0.418135, -3.75187
47.8987, 0.409968, -3.7335
47.9097, 0.401934, -3.71509
47.9358, 0.394011, -3.69665
47.9379, 0.386224, -3.67817
47.9525, 0.378549, -3.65966
47.9676, 0.371011, -3.64109
47.9722, 0.363561, -3.6225
47.9861, 0.356161, -3.6039
47.9909, 0.348845, -3.58526
47.9978, 0.341592, -3.56661
48.0106, 0.334432, -3.54792
48.0201, 0.327342, -3.52921
48.0294, 0.320349, -3.51046
48.0473, 0.313429, -3.49169
48.0548, 0.306607, -3.47288
48.0608, 0.29986, -3.45405
48.07, 0.293213, -3.43518
48.0798, 0.286617, -3.4163
48.0927, 0.280033, -3.39741
48.1057, 0.273497, -3.37851
48.1119, 0.266988, -3.35959
48.1245, 0.260536, -3.34066
48.1305, 0.254118, -3.32172
48.1468, 0.247761, -3.30276
48.1509, 0.241441, -3.28378
48.1592, 0.235185, -3.26478
48.1701, 0.228967, -3.24577
48.1844, 0.222815, -3.22674
48.2103, 0.216702, -3.2077
48.2154, 0.210655, -3.18864
48.2192, 0.204623, -3.16957
48.2296, 0.198569, -3.1505
48.2423, 0.192527, -3.13144
48.2556, 0.186476, -3.11238
48.2705, 0.180447, -3.09331
48.2723, 0.174404, -3.07424
48.2794, 0.168343, -3.05518
48.2896, 0.162281, -3.03612
48.3013, 0.156278, -3.01704
48.3134, 0.150373, -2.99794
48.3214, 0.144528, -2.97881
48.3375, 0.138765, -2.95966
48.3415, 0.133052, -2.94049
48.3497, 0.127438, -2.92129
48.3657, 0.12196, -2.90206
48.3811, 0.111321, -2.8635
48.3934, 0.10615, -2.84418
48.4046, 0.101091, -2.82483
48.4141, 0.0961155, -2.80546
48.4192, 0.0912482, -2.78606
48.4334, 0.0864372, -2.76665
48.4407, 0.0816175, -2.74724
48.4502, 0.0767455, -2.72784
48.4599, 0.0718287, -2.70845
48.4724, 0.0668811, -2.68908
48.4828, 0.0619118, -2.6697
48.4915, 0.0569271, -2.65033
48.4993, 0.0519313, -2.63097
48.5095, 0.0469275, -2.6116
48.5225, 0.0419299, -2.59224
48.5294, 0.0369731, -2.57286
48.5398, 0.0320277, -2.55348
48.5525, 0.0271422, -2.53409
48.5585, 0.0223551, -2.51467
48.5687, 0.0176304, -2.49524
48.5831, 0.0129881, -2.47578
48.5986, 0.00837282, -2.45632
48.6004, 0.00372966, -2.43687
48.6142, -0.000941249, -2.41742
48.6344, -0.00563099, -2.39798
48.6409, -0.0103337, -2.37854
48.6495, -0.0150456, -2.3591
48.6712, -0.0197641, -2.33967
48.6733, -0.0244995, -2.32024
48.6848, -0.0293084, -2.30082
48.6905, -0.0341503, -2.28191
48.698, -0.0389529, -2.26387
48.7113, -0.0436815, -2.24654
48.7276, -0.0484137, -2.22979
48.7324, -0.0532292, -2.21355
48.7406, -0.0582539, -2.1975
48.7496, -0.0635956, -2.18139
48.7612, -0.0692618, -2.16524
48.77, -0.0751766, -2.14903
48.7801, -0.0812607, -2.13275
48.7957, -0.0874502, -2.11638
48.8026, -0.0936914, -2.09989
48.8104, -0.0999375, -2.08329
48.8357, -0.106147, -2.06656
48.8418, -0.11228, -2.04969
48.8572, -0.118301, -2.03268
48.8582, -0.124174, -2.01552
48.8715, -0.129863, -1.99821
48.8872, -0.135335, -1.98073
48.8889, -0.140553, -1.96309
48.9249, -0.145573, -1.94505
48.9289, -0.150442, -1.92635
48.9352, -0.155109, -1.90701
48.9414, -0.159518, -1.88707
48.9599, -0.16361, -1.86653
48.9631, -0.167324, -1.84541
48.9698, -0.170596, -1.82375
48.9799, -0.173366, -1.80157
48.9905, -0.175593, -1.77889
49.0007, -0.177266, -1.75574
49.0114, -0.178376, -1.73217
49.0199, -0.178905, -1.7082
49.0292, -0.178847, -1.68387
49.0399, -0.178237, -1.65919
49.0537, -0.177112, -1.63482
49.0598, -0.175413, -1.61076
49.0713, -0.173129, -1.58639
49.0844, -0.170404, -1.56233
49.0895, -0.167388, -1.53911
49.0993, -0.164111, -1.51658
49.1099, -0.16047, -1.49418
49.1251, -0.156402, -1.47139
49.1346, -0.151984, -1.44824
49.1391, -0.147283, -1.42473
49.1528, -0.142361, -1.40086
49.1634, -0.137274, -1.37666
49.1768, -0.132077, -1.3521
49.1839, -0.126824, -1.32721
49.2103, -0.121568, -1.30198
49.2162, -0.116366, -1.27642
49.2193, -0.11125, -1.25054
49.2319, -0.106327, -1.22496
49.2456, -0.101743, -1.20027
49.2561, -0.0973927, -1.17648
49.2607, -0.0931692, -1.15347
49.2722, -0.0889865, -1.13111
49.2836, -0.0847121, -1.10882
49.2935, -0.0802868, -1.08659
49.3125, -0.0757542, -1.0649
49.3258, -0.0711608, -1.04364
49.3335, -0.0664486, -1.02275
49.3446, -0.061545, -1.00217
49.3591, -0.0511026, -0.961824
49.3697, -0.0455831, -0.941968
49.3783, -0.0399138, -0.922274
49.3905, -0.034136, -0.90271
49.3981, -0.0282142, -0.883269
49.4125, -0.0221701, -0.863929
49.4222, -0.0159744, -0.84469
49.4293, -0.00965186, -0.825535
49.444, -0.00317551, -0.806466
49.4495, 0.003429, -0.787469
49.4606, 0.0101875, -0.768548
49.473, 0.0170741, -0.749693
49.4819, 0.0241141, -0.730909
49.4894, 0.031258, -0.712176
49.4994, 0.0384673, -0.693479
49.5138, 0.0457759, -0.674828
49.5241, 0.053164, -0.656215
49.5357, 0.0606604, -0.637651
49.5389, 0.0682421, -0.619125
49.5545, 0.0759358, -0.600649
49.5599, 0.0837174, -0.582213
49.5776, 0.0916126, -0.563828
49.5794, 0.0995968, -0.545483
49.5903, 0.107695, -0.527189
49.5997, 0.115883, -0.508937
49.6121, 0.124184, -0.490737
49.6226, 0.132552, -0.472568
49.6383, 0.140949, -0.454414
49.641, 0.149409, -0.436289
49.6554, 0.157911, -0.418184
49.6627, 0.166485, -0.400114
49.6806, 0.175108, -0.382067
49.6845, 0.183806, -0.364056
49.6895, 0.192556, -0.346071
49.6993, 0.201384, -0.328124
49.7194, 0.210264, -0.310203
49.7206, 0.219223, -0.292321
49.7296, 0.228235, -0.274467
49.7405, 0.237325, -0.256652
49.7515, 0.24647, -0.238865
49.7609, 0.255693, -0.221118
49.7763, 0.26497, -0.2034
49.7803, 0.274325, -0.185722
49.7984, 0.283712, -0.168062
49.8129, 0.293094, -0.150399
49.8179, 0.302505, -0.132751
49.8338, 0.311924, -0.115108
49.8435, 0.321379, -0.0974844
49.8575, 0.33085, -0.079869
49.8606, 0.340362, -0.0622754
49.8748, 0.349891, -0.0446915
49.8789, 0.359463, -0.0271306
49.8931, 0.369054, -0.00958037
49.9138, 0.378688, 0.00794609
49.9191, 0.388343, 0.0254615
49.9197, 0.398041, 0.0429527
49.9346, 0.40776, 0.0604325
49.9413, 0.417523, 0.0778876
49.9553, 0.427307, 0.0953313
49.9587, 0.437135, 0.11275
49.9729, 0.446983, 0.130157
49.9827, 0.456876, 0.147539
49.9945, 0.466789, 0.164909
50.0025, 0.476747, 0.182254
50.0169, 0.486726, 0.199587
50.0212, 0.496748, 0.216894
50.0282, 0.506791, 0.23419
50.0416, 0.516879, 0.25146
50.0534, 0.526987, 0.268717
50.0634, 0.537139, 0.285949
50.0773, 0.547312, 0.303169
50.0789, 0.557528, 0.320362
50.0928, 0.567765, 0.337544
50.1033, 0.578046, 0.354699
50.1109, 0.588348, 0.371842
50.1257, 0.598693, 0.388959
50.1356, 0.609059, 0.406063
50.1403, 0.619468, 0.42314
50.1517, 0.629898, 0.440206
50.1692, 0.640371, 0.457244
50.1765, 0.650865, 0.47427
50.1779, 0.661402, 0.491269
50.1894, 0.671959, 0.508256
50.2037, 0.68256, 0.525215
50.213, 0.693181, 0.542162
50.2251, 0.703845, 0.559081
50.2323, 0.71453, 0.575988
50.238, 0.725257, 0.592868
50.2499, 0.736005, 0.609734
50.262, 0.746796, 0.626573
50.2692, 0.757607, 0.6434
50.2806, 0.768461, 0.660198
50.2933, 0.779335, 0.676984
50.2998, 0.790252, 0.693742
50.3087, 0.801189, 0.710486
50.3272, 0.812168, 0.727203
50.3294, 0.823168, 0.743906
50.3402, 0.83421, 0.760582
50.3643, 0.845272, 0.777244
50.3694, 0.856377, 0.793878
50.3802, 0.867502, 0.810499
50.3978, 0.878669, 0.827091
50.4015, 0.889834, 0.843684
50.4138, 0.900965, 0.8603
50.4185, 0.912091, 0.87692
50.4439, 0.923194, 0.893555
50.4534, 0.9343, 0.910188
50.4668, 0.94539, 0.926831
50.472, 0.956487, 0.943471
50.4839, 0.967569, 0.960119
50.4973, 0.978661, 0.976762
50.5024, 0.989739, 0.993413
50.5133, 1.00083, 1.01006
50.518, 1.0119, 1.02671
50.5296, 1.02299, 1.04336
50.5482, 1.03407, 1.06001
50.5558, 1.04517, 1.07664
50.5581, 1.05635, 1.09323
50.5706, 1.06754, 1.10981
50.5781, 1.0787, 1.1264
50.5991, 1.08987, 1.14299
50.6014, 1.10102, 1.1596
50.6113, 1.11217, 1.1762
50.6209, 1.12332, 1.1928
50.6293, 1.13447, 1.20941
50.6512, 1.14561, 1.22602
50.6528, 1.15678, 1.24261
50.6599, 1.16802, 1.25915
50.6765, 1.17929, 1.27567
50.6784, 1.19061, 1.29216
50.71, 1.20197, 1.30862
50.7114, 1.21337, 1.32505
50.7191, 1.22477, 1.34149
50.7361, 1.23614, 1.35794
50.7384, 1.24753, 1.37438
50.7494, 1.25897, 1.39078
50.7605, 1.27042, 1.40718
50.7702, 1.28185, 1.42359
50.7798, 1.29327, 1.44001
50.7915, 1.30468, 1.45644
50.8146, 1.31609, 1.47287
50.8296, 1.32748, 1.4893
50.8308, 1.33889, 1.50573
50.8383, 1.35028, 1.52217
50.8495, 1.36167, 1.53861
50.8581, 1.37306, 1.55505
50.8821, 1.39585, 1.58793
50.8963, 1.40724, 1.60436
50.9043, 1.41863, 1.6208
50.9122, 1.43002, 1.63724
50.9427, 1.44141, 1.65368
50.9507, 1.4528, 1.67012
50.9525, 1.46419, 1.68656
50.9747, 1.47558, 1.703
50.9771, 1.48697, 1.71944
50.9787, 1.49863, 1.73627
50.9893, 1.51083, 1.75388
50.9984, 1.52356, 1.77225
51.0312, 1.53677, 1.79135
51.0328, 1.5504, 1.81119
51.039, 1.56443, 1.83172
51.054, 1.57882, 1.85293
51.0663, 1.59357, 1.87479
51.068, 1.60869, 1.89725
51.0803, 1.62413, 1.92029
51.0929, 1.63989, 1.9439
51.1003, 1.65551, 1.9674
51.1122, 1.6706, 1.99012
51.1234, 1.68524, 2.012
51.1336, 1.69943, 2.03302
51.138, 1.71314, 2.05324
51.1549, 1.72644, 2.07272
51.1659, 1.73939, 2.09162
51.1738, 1.75207, 2.11002
51.1791, 1.76452, 2.12804
51.1918, 1.77682, 2.14573
51.2086, 1.78899, 2.16315
51.2097, 1.80107, 2.18034
51.2217, 1.81306, 2.19736
51.2296, 1.82502, 2.21421
51.241, 1.83693, 2.23094
51.2524, 1.84913, 2.24798
51.2668, 1.86191, 2.26577
51.2708, 1.87528, 2.28431
51.2809, 1.8892, 2.30358
51.298, 1.90362, 2.32359
51.3157, 1.9339, 2.36563
51.3258, 1.94972, 2.38761
51.3349, 1.96596, 2.41018
51.3395, 1.9826, 2.43333
51.3492, 1.99964, 2.45703
51.3641, 2.01705, 2.48125
51.3735, 2.03482, 2.50599
51.3782, 2.05294, 2.53119
51.3955, 2.07138, 2.55687
51.3985, 2.09015, 2.58298
51.4199, 2.10921, 2.60952
51.4217, 2.12857, 2.63646
51.4298, 2.1482, 2.66378
51.4425, 2.1681, 2.69148
51.4573, 2.18826, 2.71954
51.4673, 2.20869, 2.74793
51.4716, 2.22941, 2.77661
51.4792, 2.25041, 2.80557
51.492, 2.27169, 2.83479
51.4978, 2.29323, 2.86427
51.5109, 2.31504, 2.89399
51.5323, 2.3371, 2.92395
51.54, 2.35942, 2.95411
51.5562, 2.38198, 2.98449
51.5604, 2.40479, 3.01505
51.5722, 2.42784, 3.04581
51.5794, 2.45114, 3.07673
51.5956, 2.47466, 3.10782
51.6018, 2.49843, 3.13906
51.6135, 2.52242, 3.17044
51.6215, 2.54664, 3.20196
51.6326, 2.57108, 3.23361
51.6404, 2.59575, 3.26537
51.6546, 2.62063, 3.29725
51.6579, 2.64573, 3.32922
51.6687, 2.67105, 3.36131
51.6781, 2.69658, 3.39348
51.6896, 2.72232, 3.42574
51.7006, 2.74828, 3.45807
51.7124, 2.77444, 3.49049
51.721, 2.80081, 3.52297
51.7332, 2.82738, 3.55552
51.7404, 2.85416, 3.58812
51.7496, 2.88114, 3.62078
51.7608, 2.90832, 3.65348
51.769, 2.93569, 3.68624
51.7804, 2.96327, 3.71902
51.7895, 2.99104, 3.75185
51.8007, 3.019, 3.7847
51.8141, 3.04716, 3.81758
51.8184, 3.07552, 3.85049
51.8336, 3.10406, 3.88343
51.8449, 3.1328, 3.91637
51.8539, 3.16172, 3.94934
51.8586, 3.19085, 3.9823
51.8822, 3.22014, 4.01529
51.8971, 3.24963, 4.04825
51.8993, 3.27929, 4.08122
51.9094, 3.30913, 4.11416
51.9237, 3.33912, 4.14708
51.9338, 3.36926, 4.17994
51.9381, 3.39955, 4.21275
51.9491, 3.42998, 4.24549
51.9618, 3.46054, 4.27817
51.9788, 3.49123, 4.31077
51.9814, 3.52204, 4.34329
51.9943, 3.55298, 4.3757
52, 3.58401, 4.40801
52.016, 3.61516, 4.4402
52.0182, 3.64638, 4.47227
52.0325, 3.67767, 4.50416
52.0385, 3.70901, 4.5359
52.0519, 3.74041, 4.56742
52.062, 3.77192, 4.59869
52.0736, 3.80352, 4.62973
52.0798, 3.83524, 4.66052
52.0935, 3.86702, 4.69106
52.0982, 3.89889, 4.72131
52.1128, 3.9308, 4.75126
52.1185, 3.96279, 4.7809
52.1319, 3.99482, 4.81026
52.1482, 4.02688, 4.83938
52.1645, 4.05901, 4.86826
52.1663, 4.09121, 4.89693
52.1773, 4.12349, 4.92535
52.1833, 4.15581, 4.95353
52.1894, 4.1882, 4.98146
52.2029, 4.22059, 5.00913
52.2247, 4.25301, 5.03651
52.2272, 4.28545, 5.06366
52.2335, 4.31792, 5.09054
52.2445, 4.35043, 5.11721
52.2495, 4.38298, 5.14363
52.2614, 4.41553, 5.16981
52.274, 4.44807, 5.19572
52.2827, 4.4806, 5.2214
52.2955, 4.51316, 5.24684
52.2983, 4.54574, 5.27207
52.3149, 4.57831, 5.29705
52.3363, 4.61085, 5.32179
52.3383, 4.64341, 5.34627
52.3494, 4.67604, 5.37047
52.36, 4.7087, 5.39439
52.3724, 4.7414, 5.41802
52.3783, 4.77413, 5.44139
52.3952, 4.8069, 5.46445
52.3995, 4.8397, 5.48724
52.4109, 4.87255, 5.50974
52.4253, 4.90545, 5.53197
52.4348, 4.93805, 5.55367
52.4439, 4.97039, 5.57489
52.4516, 5.00291, 5.59586
52.4663, 5.03563, 5.61651
52.4714, 5.06852, 5.6369
52.4834, 5.10113, 5.65683
52.4919, 5.13302, 5.6761
52.4985, 5.16464, 5.69498
52.5105, 5.19601, 5.71339
52.5241, 5.22672, 5.73106
52.5297, 5.25673, 5.74803
52.5401, 5.28608, 5.76423
52.5505, 5.31479, 5.77963
52.5694, 5.34281, 5.79429
52.5787, 5.37017, 5.80816
52.5894, 5.39683, 5.82131
52.5982, 5.4228, 5.83369
52.61, 5.44805, 5.84536
52.6216, 5.4726, 5.85629
52.6304, 5.4964, 5.86655
52.6461, 5.51942, 5.87621
52.6574, 5.54173, 5.88524
52.6594, 5.56342, 5.89372
52.67, 5.58465, 5.90167
52.6818, 5.60549, 5.90919
52.6931, 5.62605, 5.91629
52.7085, 5.64636, 5.92306
52.7106, 5.6665, 5.92951
52.7231, 5.68648, 5.93574
52.7312, 5.70632, 5.94183
52.744, 5.72606, 5.94776
52.7515, 5.74571, 5.95358
52.7588, 5.7653, 5.95927
52.7776, 5.78483, 5.96489
52.7795, 5.80432, 5.97041
52.7902, 5.82378, 5.97587
52.802, 5.84322, 5.98126
52.812, 5.86264, 5.98659
52.8179, 5.88205, 5.99186
52.8348, 5.90145, 5.9971
52.8418, 5.92085, 6.00227
52.8542, 5.94024, 6.0074
52.8611, 5.95963, 6.01249
52.8738, 5.97901, 6.01757
52.8791, 5.99838, 6.02268
52.8931, 6.01774, 6.0278
52.9008, 6.03709, 6.03294
52.9111, 6.05645, 6.03805
52.9213, 6.07582, 6.04308
52.938, 6.09519, 6.04811
52.9408, 6.11455, 6.05316
52.9537, 6.13391, 6.05821
52.9609, 6.15326, 6.06328
52.9782, 6.17261, 6.06835
52.9801, 6.19196, 6.07343
52.9913, 6.21131, 6.0785
53.0081, 6.23065, 6.08359
53.0151, 6.25, 6.08866
53.0198, 6.26934, 6.09375
53.0293, 6.28869, 6.09883
53.0411, 6.30803, 6.10392
53.0555, 6.32738, 6.109
53.058, 6.34672, 6.11409
53.0771, 6.36607, 6.11916
53.0809, 6.38541, 6.12426
53.094, 6.40475, 6.12933
53.0979, 6.42409, 6.13443
53.1164, 6.44344, 6.1395
53.1251, 6.46278, 6.1446
53.1298, 6.48212, 6.14967
53.1404, 6.50147, 6.15477
53.1523, 6.52081, 6.15984
53.161, 6.54015, 6.16494
53.1784, 6.5595, 6.17001
53.186, 6.57883, 6.17513
53.1896, 6.59814, 6.18032
53.2023, 6.61745, 6.18556
53.2114, 6.63673, 6.19086
53.2203, 6.65601, 6.19619
53.2297, 6.67527, 6.20157
53.2404, 6.69453, 6.20696
53.2547, 6.7138, 6.21231
53.2606, 6.73307, 6.21766
53.2732, 6.75235, 6.22298
53.2843, 6.77163, 6.22831
53.2886, 6.79092, 6.2336
53.2988, 6.81023, 6.23881
53.3093, 6.82955, 6.24397
53.3289, 6.84889, 6.24906
53.3298, 6.86823, 6.25415
53.3408, 6.88757, 6.25927
53.3519, 6.9069, 6.26439
53.361, 6.92623, 6.26953
53.3724, 6.94556, 6.27467
53.3801, 6.96488, 6.27982
53.3915, 6.98422, 6.28494
53.3982, 7.00357, 6.28998
53.4108, 7.02293, 6.29498
53.418, 7.04231, 6.29992
53.4323, 7.0617, 6.30483
53.4395, 7.0811, 6.30969
53.4552, 7.10051, 6.31454
53.4606, 7.1199, 6.31943
53.4727, 7.1393, 6.3243
53.489, 7.15872, 6.32907
53.5014, 7.17818, 6.3337
53.507, 7.19768, 6.33815
53.5326, 7.2172, 6.34247
53.5387, 7.23676, 6.34663
53.5509, 7.25635, 6.35071
53.5646, 7.27593, 6.35474
53.5773, 7.29554, 6.3587
53.5891, 7.31516, 6.3626
53.5934, 7.33479, 6.36641
53.5992, 7.35443, 6.37017
53.6094, 7.37409, 6.37384
53.6196, 7.39376, 6.37746
53.63, 7.41345, 6.38099
53.6435, 7.43315, 6.38446
53.6522, 7.45286, 6.38784
53.6603, 7.47258, 6.39116
53.6729, 7.49232, 6.39437
53.694, 7.51209, 6.3974
53.6957, 7.53189, 6.4002
53.7031, 7.55173, 6.40271
53.7094, 7.57161, 6.40489
53.7214, 7.59153, 6.40669
53.7313, 7.61148, 6.40807
53.7435, 7.63146, 6.40902
53.7508, 7.65145, 6.4096
53.7591, 7.67145, 6.40991
53.7769, 7.69145, 6.41002
53.8039, 7.71145, 6.40997
53.804, 7.73145, 6.40983
53.8104, 7.75145, 6.40963
53.8178, 7.77145, 6.40928
53.8367, 7.79144, 6.40873
53.8447, 7.81143, 6.40803
53.8573, 7.83141, 6.40723
53.8611, 7.85139, 6.40627
53.8747, 7.87135, 6.40506
53.8801, 7.89129, 6.40355
53.8919, 7.91121, 6.40169
53.8998, 7.93108, 6.39943
53.9085, 7.95089, 6.39672
53.9233, 7.97063, 6.39352
53.9397, 7.99028, 6.3898
53.9404, 8.00982, 6.3855
53.9539, 8.02921, 6.38063
54.0113, 8.04138, 6.38053
54.0449, 8.05173, 6.37972
54.0577, 8.06461, 6.37706
54.081, 8.07978, 6.37325
54.1396, 8.09195, 6.37315
54.1598, 8.1023, 6.37234
54.1781, 8.11518, 6.36968
54.2433, 8.12735, 6.36958
54.2599, 8.1377, 6.36877
54.3152, 8.14863, 6.36759
54.3433, 8.16085, 6.36741
54.433, 8.17127, 6.36736
54.4995, 8.18181, 6.3673
54.5233, 8.19625, 6.36644
54.5797, 8.20842, 6.36634
54.6447, 8.22134, 6.3662
54.6695, 8.23578, 6.36533
54.7397, 8.24795, 6.36523
54.8134, 8.26012, 6.36513
54.8783, 8.27304, 6.36499
54.9598, 8.28426, 6.36491
55.0205, 8.29643, 6.36481
55.1042, 8.30682, 6.3647
55.1726, 8.31894, 6.36464
55.1997, 8.33116, 6.36445
55.2613, 8.34146, 6.36373
55.3265, 8.35284, 6.36365
55.4042, 8.36405, 6.36358
55.5094, 8.37597, 6.36354
55.597, 8.3864, 6.36349
55.7233, 8.39667, 6.36346
55.7616, 8.40808, 6.36336
55.8769, 8.41926, 6.36331
55.9741, 8.4296, 6.36328
56.0448, 8.44015, 6.36322
56.1093, 8.45061, 6.36313
56.1602, 8.46203, 6.36303
56.252, 8.47245, 6.36298
56.3061, 8.48371, 6.36282
56.4123, 8.49406, 6.36278
56.4989, 8.50523, 6.36274
56.6173, 8.51641, 6.36269
56.6718, 8.52695, 6.36264
56.7323, 8.53833, 6.36256
56.7916, 8.55049, 6.36246
56.8537, 8.56266, 6.36236
56.925, 8.57483, 6.36226
56.9382, 8.58518, 6.36145
57.0041, 8.59735, 6.36135
57.0696, 8.61028, 6.36121
57.1372, 8.62245, 6.36111
57.1906, 8.63462, 6.361
57.2501, 8.64679, 6.3609
57.2821, 8.66122, 6.36004
57.2982, 8.6741, 6.35738
57.3202, 8.68927, 6.35357
57.4021, 8.69969, 6.35353
57.4984, 8.71004, 6.3535
57.5723, 8.72221, 6.3534
57.6479, 8.7326, 6.35329
57.6786, 8.74481, 6.35311
57.6987, 8.75647, 6.35126
57.7237, 8.77053, 6.34802
57.7522, 8.78678, 6.34378
57.7639, 8.80504, 6.33866
57.7736, 8.81487, 6.33587
57.7958, 8.82516, 6.33297
57.7984, 8.84701, 6.3269
57.8287, 8.87044, 6.3205
57.8424, 8.88268, 6.3171
57.8508, 8.89523, 6.31352
57.8586, 8.90804, 6.30967
57.8765, 8.9211, 6.30554
57.8824, 8.93439, 6.30116
57.8915, 8.94791, 6.29658
57.9022, 8.96164, 6.29175
57.9259, 8.98955, 6.28113
57.9297, 9.00371, 6.27535
57.9438, 9.01797, 6.26924
57.9568, 9.03233, 6.26283
57.9653, 9.04677, 6.25609
57.9758, 9.06123, 6.24897
57.9802, 9.07569, 6.24142
57.9912, 9.09012, 6.23344
58.008, 9.1045, 6.22505
58.0122, 9.11883, 6.21626
58.0181, 9.13329, 6.20697
58.0413, 9.14805, 6.19708
58.0528, 9.16291, 6.18678
58.0806, 9.17772, 6.17622
58.0896, 9.19247, 6.16545
58.098, 9.20717, 6.15447
58.1127, 9.22178, 6.14323
58.1215, 9.23624, 6.13169
58.1291, 9.25055, 6.11986
58.1433, 9.26487, 6.10758
58.1574, 9.27936, 6.09476
58.1586, 9.29404, 6.08145
58.1742, 9.30891, 6.06771
58.1802, 9.32398, 6.05357
58.1931, 9.33926, 6.03907
58.198, 9.35476, 6.02425
58.2106, 9.37048, 6.00915
58.2288, 9.38644, 5.9938
58.23, 9.40264, 5.97823
58.2419, 9.4191, 5.9625
58.2549, 9.43583, 5.94663
58.2581, 9.45284, 5.93066
58.2724, 9.47017, 5.91464
58.2782, 9.48781, 5.89861
58.2906, 9.50578, 5.88259
58.3089, 9.52404, 5.86656
58.3392, 9.54259, 5.85054
58.3393, 9.56138, 5.83451
58.3394, 9.5804, 5.81845
58.3504, 9.5996, 5.80233
58.3603, 9.61894, 5.78612
58.3752, 9.63843, 5.76986
58.3865, 9.65805, 5.75351
58.3918, 9.67773, 5.73704
58.4047, 9.69745, 5.7204
58.414, 9.71716, 5.70357
58.4278, 9.73689, 5.68659
58.4293, 9.7566, 5.66942
58.4412, 9.77624, 5.65202
58.4545, 9.79577, 5.63437
58.4664, 9.81521, 5.6165
58.4719, 9.83453, 5.59838
58.4836, 9.85367, 5.57996
58.4961, 9.87259, 5.56122
58.5014, 9.89131, 5.5422
58.5105, 9.90981, 5.52288
58.5192, 9.92809, 5.50328
58.5349, 9.94613, 5.48339
58.5394, 9.96395, 5.46326
58.5498, 9.98158, 5.44291
58.558, 9.999, 5.42232
58.5736, 10.0162, 5.40151
58.5783, 10.0332, 5.38048
58.5896, 10.0499, 5.35925
58.6125, 10.0665, 5.33785
58.618, 10.0829, 5.31628
58.6368, 10.0991, 5.29457
58.6464, 10.1152, 5.27274
58.6539, 10.131, 5.25075
58.6611, 10.1467, 5.2286
58.669, 10.1621, 5.2063
58.6854, 10.1774, 5.18391
58.6926, 10.1925, 5.16142
58.7032, 10.2074, 5.13883
58.7112, 10.2221, 5.11615
58.7188, 10.2366, 5.09338
58.7365, 10.251, 5.07052
58.7391, 10.2651, 5.04758
58.751, 10.279, 5.02454
58.7648, 10.2927, 5.00138
58.7721, 10.3061, 4.97813
58.781, 10.3193, 4.95478
58.8042, 10.3322, 4.93135
58.8061, 10.3448, 4.90784
58.8155, 10.3572, 4.88425
58.8182, 10.3693, 4.86056
58.8318, 10.3812, 4.83682
58.8387, 10.3928, 4.81302
58.8523, 10.4042, 4.78918
58.8579, 10.4153, 4.76528
58.8735, 10.4261, 4.74133
58.8827, 10.4366, 4.71734
58.893, 10.4469, 4.69332
58.9006, 10.4569, 4.66924
